time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
1980-01-16,1980-01-16,32.38737134202297,59.5,-135.25,9.04871925213251,32.24459023596651,2.789221827615144,208.28428244970678,0,0,,43.70988,0
1980-01-17,1980-01-17,71.93695269561071,59.5,-135.25,46.80962832537614,54.62402272966244,4.510775622678331,259.6168600804591,0,0,,23.246674,0
1980-01-18,1980-01-18,86.04831553584673,59.5,-135.25,56.90489177148821,68.78070919347766,5.749689336218218,229.2183879717631,1,0,,329.9024,0
1980-01-19,1980-01-19,139.78433886942554,59.5,-135.25,54.59299937924881,138.97074746916033,7.919507138622137,230.79284075520255,1,0,7.1397705,300.9351,0
1980-01-20,1980-01-20,140.46616139212583,59.5,-135.25,89.8878899007704,136.51240071795888,8.20551607582113,254.6816533925052,0,0,7.164154,306.03943,0
1980-01-21,1980-01-21,164.5141622285362,59.5,-135.25,81.8733296076738,151.26248122516756,12.843536004533696,233.074865867397,1,0,,292.927,0
1980-01-22,1980-01-22,283.1399461500304,59.5,-135.25,118.01591400634985,258.073409035989,13.44855491014696,207.93131441695695,1,0,18.921143,314.91928,0
1980-01-23,1980-01-23,181.16478747528643,59.5,-135.25,79.17612181672781,163.72375613643007,9.752439414036855,287.79856411530216,1,0,3.6150513,26.552364,0
1980-01-24,1980-01-24,21.60796061825204,59.5,-135.25,17.294468784453056,-5.224005075448631,2.2295793399228785,337.98770952551615,0,0,,330.5338,0
1980-01-25,1980-01-25,37.04495238549944,59.5,-135.25,15.676144109885474,-19.635003272146776,1.6988127545439724,357.8093646090659,0,0,,290.5454,0
1980-01-26,1980-01-26,19.795998231585827,59.5,-135.25,-5.207950500010492,-11.666568975148977,1.7455642154322677,49.86843612959667,0,0,,284.24295,0
1980-01-27,1980-01-27,44.026812888641146,59.5,-135.25,3.731366749981877,-18.193903452476945,3.3337388426670813,357.2021080590408,0,0,,296.96582,0
1980-01-28,1980-01-28,24.69672763929256,59.5,-135.25,24.69252443961916,0.540394203230619,3.764127291432878,345.18644949921605,0,0,,290.2132,0
1980-01-29,1980-01-29,27.3609108835691,59.5,-135.25,6.505637620669166,-1.8331819703431904,3.875505771784411,358.9806528288669,0,0,,286.12558,0
1980-01-30,1980-01-30,39.4106566230614,59.5,-135.25,19.14398269824458,34.44862525428505,3.755877033629062,315.34093379385126,0,0,,290.86194,0
1980-01-31,1980-01-31,113.22440456544156,59.5,-135.25,37.71618491590114,106.75792797065864,7.533120064810028,205.57039165363756,1,0,8.212616,340.83817,0
1980-02-01,1980-02-01,161.26612210647795,59.5,-135.25,51.362646051476446,153.47594641309053,8.975540137510734,201.47816905733532,1,0,7.2131653,298.58426,0
1980-02-02,1980-02-02,160.64917066666715,59.5,-135.25,38.922059905797695,142.91900147009665,9.495306379151224,198.81373156320768,1,0,3.615631,314.07913,0
1980-02-03,1980-02-03,137.37204128296509,59.5,-135.25,25.839378991309715,137.228733273873,8.103762896240724,196.77697449429297,1,0,11.685974,348.73578,0
1980-02-04,1980-02-04,97.18382295911532,59.5,-135.25,58.18490297007447,78.07989281312709,7.05735519812324,233.86728036820165,0,0,,42.146294,0
1980-02-05,1980-02-05,125.77896275460353,59.5,-135.25,55.53626204873641,125.69845298152508,9.330301223074876,214.38651067548423,1,0,,319.62427,0
1980-02-06,1980-02-06,152.58568979795876,59.5,-135.25,41.6509626732369,151.6790196142831,9.411428758145746,202.25272520195412,1,0,6.1703186,318.3832,0
1980-02-07,1980-02-07,215.2324957161776,59.5,-135.25,49.99819466775684,215.02068927224644,9.42242910188417,217.23155768414588,1,0,30.592896,339.42218,0
1980-02-08,1980-02-08,47.8694305816297,59.5,-135.25,34.828705754638875,36.15160084095274,4.679905907656583,301.09264376640584,1,0,,338.13055,0
1980-02-09,1980-02-09,75.40638833397823,59.5,-135.25,71.74915496116937,40.64391783797143,5.883068504046591,278.2660500410997,1,0,,290.81763,0
1980-02-10,1980-02-10,145.54104693650635,59.5,-135.25,111.55903062734136,99.26865464906518,11.710500599476134,244.93325193585085,1,0,,299.9047,0
1980-02-11,1980-02-11,79.68178003164847,59.5,-135.25,71.66889311506822,35.47775329139995,12.521775950184823,354.2110457523853,0,0,,312.47833,0
1980-02-12,1980-02-12,38.04657612723856,59.5,-135.25,9.064653156168688,-25.018782268451574,7.27186190102249,359.8865630588996,0,0,,323.4381,0
1980-02-13,1980-02-13,68.19320693907477,59.5,-135.25,-1.7706960674869947,-39.31932470896104,7.462992873477582,36.453449112092514,0,0,,296.95227,0
1980-02-14,1980-02-14,60.46499602047917,59.5,-135.25,-15.01390067417728,-6.974642330426562,5.520057160678633,67.77557036280126,0,0,,290.10577,0
1980-02-15,1980-02-15,26.408075725651702,59.5,-135.25,-14.211282213165743,-6.300794780873758,2.01919776592554,73.98793898431406,0,0,,283.10815,0
1980-02-16,1980-02-16,27.308782881994,59.5,-135.25,-21.19406282396608,-2.7818131332091127,2.074199484617651,82.52242416366212,0,0,,286.19073,0
1980-02-17,1980-02-17,24.07091818769389,59.5,-135.25,-4.178551450521596,2.6089672632132874,2.107200515832922,121.97946919565251,0,0,,289.87933,0
1980-02-18,1980-02-18,18.7708705620943,59.5,-135.25,-3.135147451206606,12.941296356356249,3.6032472642584414,156.08299684757526,0,0,,282.31903,0
1980-02-19,1980-02-19,18.590981180127773,59.5,-135.25,13.63957838393442,18.5566926026296,3.289737467713387,232.48808977497,0,0,,290.63025,0
1980-02-20,1980-02-20,32.50375351225522,59.5,-135.25,19.739478687622068,32.40800334343717,4.274268232302241,237.67434073020235,0,0,,328.03253,0
1980-02-21,1980-02-21,41.46156828242038,59.5,-135.25,16.04743376696902,40.943405637772685,4.525901095318666,205.67502171120907,0,0,,345.63193,0
1980-02-22,1980-02-22,77.58279503132034,59.5,-135.25,46.4666734393061,64.07883817241887,6.420710304262016,224.46912457247848,0,0,,309.65213,0
1980-02-23,1980-02-23,123.40715265172015,59.5,-135.25,39.40363098240461,120.7569042848045,7.537245193711939,214.91994503370162,1,0,,313.18698,0
1980-02-24,1980-02-24,128.63451919476412,59.5,-135.25,28.48801991264777,125.54870908162444,8.244017278905616,193.08702893652213,1,0,2.7772217,314.3213,0
1980-02-25,1980-02-25,87.56316915803372,59.5,-135.25,34.828705754638875,82.57220981014575,7.586746740534842,220.2316749704814,1,0,,323.52008,0
1980-02-26,1980-02-26,66.67736258486524,59.5,-135.25,-5.382479142038889,62.20703942366109,8.550651860614153,167.09846295796757,1,0,,318.91043,0
1980-02-27,1980-02-27,60.20468870867381,59.5,-135.25,1.5200396226602777,60.18549677500269,8.381521575635901,181.44674962106131,1,0,,332.8445,0
1980-02-28,1980-02-28,54.052493796232106,59.5,-135.25,12.275127000214823,53.97112492912683,9.430679359687986,194.20150481786538,0,0,,342.8174,0
1980-02-29,1980-02-29,77.92605631852123,59.5,-135.25,25.35780791470279,75.38450261491587,8.777533950219123,201.39553048521174,0,0,,,0
1980-03-01,1980-03-01,61.41848321116803,59.5,-135.25,22.03684124985816,58.73579289176706,8.362270974093661,312.2966079225958,0,0,,297.76483,0
1980-03-02,1980-03-02,21.325193073787656,59.5,-135.25,20.99986268323906,3.710744793087315,4.45577390398622,297.9011094876412,0,0,,312.98224,0
1980-03-03,1980-03-03,33.90898714262097,59.5,-135.25,17.305626539658476,-11.90800401402015,4.448898689149701,347.04772399640325,0,0,,290.0705,0
1980-03-04,1980-03-04,30.8826160136266,59.5,-135.25,11.213377460771229,-4.58875771110786,3.374990131686168,354.14379777628676,0,0,,303.45132,0
1980-03-05,1980-03-05,35.551900234303005,59.5,-135.25,33.50841664308203,12.206298537539055,4.642779747539407,289.0143578394574,0,0,,240.38002,0
1980-03-06,1980-03-06,33.866715441558334,59.5,-135.25,30.138236301569947,-9.09793623700915,4.734907626348701,314.29550685075117,0,0,,321.3449,0
1980-03-07,1980-03-07,43.10047073298327,59.5,-135.25,43.10046838430878,3.318642312574127,6.017822714842275,295.13710618435175,0,0,,226.21696,0
1980-03-08,1980-03-08,95.2696591579446,59.5,-135.25,92.55138377995752,64.68268051288328,7.841129689485875,287.42805335108085,1,0,,353.4764,0
1980-03-09,1980-03-09,66.95688558371035,59.5,-135.25,35.32312913466549,60.76165570775174,5.734563863577883,248.50620321042047,0,0,,157.79156,0
1980-03-10,1980-03-10,12.04778319240177,59.5,-135.25,9.787531931669946,8.415974559245228,3.992384424005152,359.98172559524374,0,0,,227.39246,0
1980-03-11,1980-03-11,17.84666209538174,59.5,-135.25,0.4547248320979804,0.5739249489820395,3.644498553277529,218.39003649348763,0,0,,327.58862,0
1980-03-12,1980-03-12,9.356941500194058,59.5,-135.25,1.4268922383033953,0.9660274294952274,3.1027316241601994,243.8977209352,0,0,,295.75433,0
1980-03-13,1980-03-13,12.360243385484411,59.5,-135.25,-6.091202369685135,-0.3409808388819897,2.9281011673127324,87.46818485864738,0,0,,290.0443,0
1980-03-14,1980-03-14,10.200050987136724,59.5,-135.25,2.852737767404648,1.684881977102691,2.573340081748597,239.4330814233928,0,0,,290.40775,0
1980-03-15,1980-03-15,48.15145359831407,59.5,-135.25,18.73147206875976,44.35870193961796,3.691250014165824,261.4116828987776,0,0,,335.9309,0
1980-03-16,1980-03-16,92.26205931793923,59.5,-135.25,41.54500053438014,90.30004257307628,6.523838526809726,215.3226266983517,1,0,3.1714478,325.18362,0
1980-03-17,1980-03-17,55.761054499217074,59.5,-135.25,28.77720193288235,48.73717963868154,5.536557676286272,222.23122724818293,0,0,,308.57196,0
1980-03-18,1980-03-18,74.8717157313657,59.5,-135.25,61.1179709793158,46.31921434218378,5.463680399019218,243.59677054143268,1,0,,323.83725,0
1980-03-19,1980-03-19,36.71315559901132,59.5,-135.25,28.388334970400194,25.92988535549955,5.763439765891242,243.07645641236175,0,0,,187.2132,0
1980-03-20,1980-03-20,18.52415665673209,59.5,-135.25,14.583557802283307,11.422093576512736,4.373271325948046,338.76337227900444,0,0,,291.6466,0
1980-03-21,1980-03-21,179.8460702102868,59.5,-135.25,109.27266316669062,146.89350059380865,9.492556293216616,243.7845573890883,1,0,3.329956,328.5667,0
1980-03-22,1980-03-22,56.84462049636885,59.5,-135.25,43.61895766761833,36.45130191593597,6.552714429123085,359.644591097936,1,0,,260.46228,0
1980-03-23,1980-03-23,12.697086812222135,59.5,-135.25,12.055922546149247,6.194060503003982,3.760002162530968,303.19120301680914,0,0,,281.1336,0
1980-03-24,1980-03-24,31.96845563837867,59.5,-135.25,12.509600669045112,31.942123390034624,4.684031036558494,240.47821026539518,1,0,,336.2704,0
1980-03-25,1980-03-25,73.2076325709176,59.5,-135.25,6.935840873467413,71.805875575539,6.354708241831474,187.32374995859635,0,0,,320.21185,0
1980-03-26,1980-03-26,56.7776575095785,59.5,-135.25,13.352145754423134,56.77528048920129,6.180077784984015,201.3467800974838,0,0,,290.85086,0
1980-03-27,1980-03-27,76.12919706944076,59.5,-135.25,23.78674258102791,73.57033673784821,6.375333886341018,222.6704433736009,1,0,,329.56436,0
1980-03-28,1980-03-28,86.3576125803744,59.5,-135.25,15.102047085592886,86.24831694110696,6.292831308302844,195.61498658241248,0,0,6.1412964,331.03006,0
1980-03-29,1980-03-29,55.84340050388722,59.5,-135.25,27.286545243367385,52.39680279013771,5.657561457408924,251.77194055959143,0,0,,277.76895,0
1980-03-30,1980-03-30,132.3495100527747,59.5,-135.25,44.20225811134159,129.64099145122975,7.249861213545643,257.02914711481327,1,0,,272.7724,0
1980-03-31,1980-03-31,87.98557903290369,59.5,-135.25,53.53506521091356,84.94130867272975,6.294206351270148,268.3923880896417,0,0,,227.63065,0
1980-04-01,1980-04-01,102.62544798572314,59.5,-135.25,63.47305516862093,80.64213440771252,7.325488576747297,264.6652445122306,1,0,,315.3405,0
1980-04-02,1980-04-02,161.99476654612243,59.5,-135.25,73.12526331184648,147.46900572308272,8.402147220145444,219.39662838937923,0,0,4.393738,308.21106,0
1980-04-03,1980-04-03,131.38672226486196,59.5,-135.25,69.69130464550662,111.38039703785924,8.117513325913748,229.47853911853096,1,0,,328.72424,0
1980-04-04,1980-04-04,46.86613261460611,59.5,-135.25,-3.3035194376366235,45.91733942280272,5.7359389065451865,174.19556355996912,1,0,,321.6447,0
1980-04-05,1980-04-05,37.33460371399375,59.5,-135.25,-8.222433202934269,30.915388719352272,6.600840932978692,162.41600344756364,0,0,,346.52417,0
1980-04-06,1980-04-06,40.58894853423941,59.5,-135.25,8.90095528192262,25.40767954500857,7.76412728331691,200.7716774939226,0,0,,312.69177,0
1980-04-07,1980-04-07,62.31790701280151,59.5,-135.25,26.488392235203776,56.40821404060025,7.67337444747492,209.87842798677983,0,0,,186.19873,0
1980-04-08,1980-04-08,62.58737010707247,59.5,-135.25,30.432804216810386,55.09685471337556,6.28870617940094,219.27864090682846,0,0,,327.876,0
1980-04-09,1980-04-09,22.899136678956488,59.5,-135.25,-2.0505885728910016,3.376842847633774,4.371896282980742,147.07771229615656,0,0,,290.3166,0
1980-04-10,1980-04-10,64.34203640713368,59.5,-135.25,16.696969551450934,64.01409813850344,6.90472542875262,201.78673673345048,0,0,,330.1728,0
1980-04-11,1980-04-11,226.04790969427623,59.5,-135.25,34.005977423677535,223.47539232902577,11.05047997517076,188.7288302651836,1,0,13.205139,299.19238,0
1980-04-12,1980-04-12,233.84881047781545,59.5,-135.25,39.06410572950245,231.9205463963528,11.161858455522292,208.07888146371363,1,0,22.790955,305.4862,0
1980-04-13,1980-04-13,80.73295200942931,59.5,-135.25,40.59546567530268,69.78407917829207,6.621466577488228,231.0248970345264,1,0,,113.053085,0
1980-04-14,1980-04-14,90.82022849562314,59.5,-135.25,35.25890828842316,90.81828278697613,8.014385103366031,213.8718137640949,1,0,,337.12402,0
1980-04-15,1980-04-15,91.60519125141576,59.5,-135.25,39.94579781950864,91.60509838331092,8.82841054000933,222.04695515670602,1,0,,166.80106,0
1980-04-16,1980-04-16,124.14795831258368,59.5,-135.25,19.898903983578634,122.86790474434753,8.10238785327342,204.20532304664425,1,0,8.210327,327.45908,0
1980-04-17,1980-04-17,89.27911396666182,59.5,-135.25,31.732139928398425,85.78266297043331,7.344739178289537,202.2406584169803,0,0,5.196289,303.5094,0
1980-04-18,1980-04-18,111.31145061723676,59.5,-135.25,10.01467160614095,99.31589122739211,8.667530512834894,189.62023514522429,1,0,5.1172485,314.93506,0
1980-04-19,1980-04-19,111.56644032440624,59.5,-135.25,9.82905221877121,99.57816309283704,8.649654954259958,188.24987759137906,1,0,8.279114,299.6087,0
1980-04-20,1980-04-20,67.62593543462305,59.5,-135.25,17.764281028826815,66.05981868897396,6.371208757439106,202.00172730391228,0,0,,230.43379,0
1980-04-21,1980-04-21,185.03415714427385,59.5,-135.25,47.64900239535211,181.19716761930167,8.831160625943937,212.15448468318291,1,0,6.619629,307.98248,0
1980-04-22,1980-04-22,190.8253147478209,59.5,-135.25,33.12428533367134,190.3242285367856,8.84766114155157,197.59307024247056,1,0,11.339172,302.81006,0
1980-04-23,1980-04-23,66.7681162519108,59.5,-135.25,25.42108075782789,66.63681679295283,7.41761645555659,207.31445677829186,1,0,,183.46338,0
1980-04-24,1980-04-24,74.71983875713504,59.5,-135.25,-4.092401833957922,69.57426168593614,7.621122814717417,173.6610610834868,1,0,,299.63092,0
1980-04-25,1980-04-25,91.88479290282672,59.5,-135.25,3.100349426618777,90.03146719064131,8.55340194654876,181.98150296780452,1,0,4.2824707,337.63904,0
1980-04-26,1980-04-26,101.81784523522772,59.5,-135.25,-14.394277832977536,99.15852810812513,9.038792114006668,168.98197677522865,1,0,4.309082,263.22968,0
1980-04-27,1980-04-27,106.52952625081784,59.5,-135.25,-8.732886518200985,105.92514223660451,8.025385447104455,173.89388952216444,1,0,12.203857,303.62558,0
1980-04-28,1980-04-28,94.78346932926492,59.5,-135.25,0.6872973908123754,94.28027141084928,7.963508513575832,180.66470247175533,1,0,3.5297241,207.7604,0
1980-04-29,1980-04-29,68.94417527828959,59.5,-135.25,13.355820578795942,68.4202654779784,7.421741584458502,195.46385294978217,1,0,,210.66113,0
1980-04-30,1980-04-30,124.91982111472171,59.5,-135.25,28.39099095574344,124.91362529481805,8.399397134210837,196.32972135766755,1,0,9.899414,293.22577,0
1980-05-01,1980-05-01,158.18453862714512,59.5,-135.25,29.112962600158312,150.9583896349812,10.422085339113352,195.99536646603622,1,0,11.776245,327.91077,0
1980-05-02,1980-05-02,145.20504329843277,59.5,-135.25,26.96805814466808,140.3857048993625,9.459555262001343,218.75732566517925,0,0,3.0804443,207.76093,0
1980-05-03,1980-05-03,42.64553221027204,59.5,-135.25,28.273652161053462,32.17116701714809,5.7276886487413705,272.10214388771817,0,0,,175.71667,0
1980-05-04,1980-05-04,25.071694531683427,59.5,-135.25,9.808822500746317,-1.3238089940134614,5.2120475360027925,344.17804027118484,0,0,,284.13275,0
1980-05-05,1980-05-05,102.4774859246674,59.5,-135.25,-8.656007159560772,84.23497588330383,10.320332159532938,168.11936761028815,1,0,,302.0728,0
1980-05-06,1980-05-06,120.8049863354267,59.5,-135.25,11.487443378956073,90.54304828858886,13.283549754070616,190.1930140167583,1,0,,199.90518,0
1980-05-07,1980-05-07,77.25748999573406,59.5,-135.25,36.76001326755824,75.61690513242138,10.6847185458682,211.4396471965493,0,0,,131.26222,0
1980-05-08,1980-05-08,128.9822267772354,59.5,-135.25,-18.07493542062656,114.97572309779169,10.156702046423902,167.51893107660666,1,0,2.8790894,232.0505,0
1980-05-09,1980-05-09,55.23216639565739,59.5,-135.25,5.892040451590276,49.49615460912827,8.928788676622439,191.66933202607106,0,0,,282.36102,0
1980-05-10,1980-05-10,33.718169381084465,59.5,-135.25,29.85901632380711,29.77232258133546,7.286987373662818,271.2663503114623,0,0,,202.94281,0
1980-05-11,1980-05-11,88.5395026492457,59.5,-135.25,48.23058926865809,74.55075204983797,9.518682109595368,227.69853201943667,0,0,,212.21985,0
1980-05-12,1980-05-12,71.11438615442331,59.5,-135.25,38.06560728394362,60.06883934474689,9.547558011908729,213.11881460029957,0,0,,284.64877,0
1980-05-13,1980-05-13,70.18851983432805,59.5,-135.25,9.902079216202424,69.48652490756689,10.543089120236004,188.11024939534002,0,0,,216.18326,0
1980-05-14,1980-05-14,106.59066308100722,59.5,-135.25,8.87625534618536,106.53534452733976,11.764127275200948,186.86277576019265,0,0,,194.12305,0
1980-05-15,1980-05-15,65.17583267223908,59.5,-135.25,23.33104624188036,63.88922122400408,8.238517107036401,224.24330043689028,0,0,,190.71384,0
1980-05-16,1980-05-16,113.94869496242308,59.5,-135.25,1.7887449715220214,112.39918648154844,11.724251029149166,184.7343225643043,1,0,,230.24722,0
1980-05-17,1980-05-17,121.17282089274605,59.5,-135.25,25.382693981914485,121.0172572324309,11.292487537416063,196.0034968160283,0,0,,186.14899,0
1980-05-18,1980-05-18,92.74268575179708,59.5,-135.25,44.40706393495816,89.12151084514437,8.84766114155157,215.52405808665333,1,0,,250.79564,0
1980-05-19,1980-05-19,84.96386585840851,59.5,-135.25,-3.620144524931561,84.76805242459551,8.97141500860883,177.5545853124724,1,0,6.2474365,249.33302,0
1980-05-20,1980-05-20,62.025416946048026,59.5,-135.25,13.445834403534093,61.75691505883725,8.026760490071759,200.81440103291604,1,0,,194.28802,0
1980-05-21,1980-05-21,30.23432900630804,59.5,-135.25,10.927903086219487,28.261939047675696,6.632466921226651,205.10110639758187,0,0,,194.24768,0
1980-05-22,1980-05-22,16.707809278178896,59.5,-135.25,9.249282208009731,14.490795064306838,6.36295849963529,222.92614696734753,0,0,,205.46826,0
1980-05-23,1980-05-23,10.587713230998167,59.5,-135.25,2.814568841539085,4.362340779764622,5.025041692449605,269.40561011035345,0,0,,239.49852,0
1980-05-24,1980-05-24,23.28232785071277,59.5,-135.25,2.2550285488025,12.891565440431748,6.664092909474618,262.41573636096996,0,0,,245.336,0
1980-05-25,1980-05-25,67.78102938385838,59.5,-135.25,-22.644514477975235,9.515414012251028,13.656186398209693,101.98385458966615,0,0,,260.90582,0
1980-05-26,1980-05-26,45.12263909903229,59.5,-135.25,-10.521141468682686,-5.410729143916512,13.066292965236762,83.07668905991267,0,0,,288.18774,0
1980-05-27,1980-05-27,32.79684322864552,59.5,-135.25,-1.941523646721805,-4.078037790687233,10.40833490944032,34.11430264297787,0,0,,256.44214,0
1980-05-28,1980-05-28,42.2234510353599,59.5,-135.25,35.640932682085065,35.280780174683,11.50836928328262,241.7996362511082,0,0,,190.54672,0
1980-05-29,1980-05-29,51.04871882314788,59.5,-135.25,48.41710269957031,17.600408221841747,10.427585510982569,288.708984780842,0,0,,168.73279,0
1980-05-30,1980-05-30,228.85752938645547,59.5,-135.25,162.65657913328863,176.19067925612146,16.971414992376904,291.6113919450134,1,0,,209.00154,0
1980-05-31,1980-05-31,226.24464790212005,59.5,-135.25,131.5088361709523,184.09798128528163,15.23748581060799,295.9421657711465,1,0,,125.87831,0
1980-06-01,1980-06-01,32.35742574579008,59.5,-135.25,31.66941349861429,16.971630910041256,10.06182408168,286.17964958982003,0,0,,173.39418,0
1980-06-02,1980-06-02,64.22288380000406,59.5,-135.25,-2.9432394971211693,-4.423791932147992,10.199328378410286,37.26668444789203,0,0,,288.98456,0
1980-06-03,1980-06-03,105.53361067675642,59.5,-135.25,37.927068277504304,-42.05022520634287,12.026760481955796,358.73174290940835,0,0,,313.41095,0
1980-06-04,1980-06-04,143.48876224804405,59.5,-135.25,44.77137819191523,-99.15387099894448,17.843192233646917,358.2578929275412,1,0,,291.9992,0
1980-06-05,1980-06-05,171.5888477232859,59.5,-135.25,39.62184978012033,-78.79133063879198,18.68746861557088,357.968449154965,1,0,,325.16843,0
1980-06-06,1980-06-06,80.03547070829417,59.5,-135.25,18.241529285579418,23.46403508284351,17.81019120243165,312.3129447832866,0,0,,200.8307,0
1980-06-07,1980-06-07,73.95542199532751,59.5,-135.25,31.734597402561064,69.796192134205,17.84731736254883,220.0944574298474,0,0,,187.86424,0
1980-06-08,1980-06-08,70.41305521414704,59.5,-135.25,38.83964293275909,59.61492195412876,14.364333526370668,215.1656124931057,0,0,,191.2542,0
1980-06-09,1980-06-09,53.590350486636446,59.5,-135.25,22.73921865790664,50.31897961579824,15.226485466869564,359.3676398155733,0,0,,200.5665,0
1980-06-10,1980-06-10,58.44554393882376,59.5,-135.25,57.41705555758887,-8.70287650058583,15.941507809867057,347.8646036119204,0,0,,208.84808,0
1980-06-11,1980-06-11,115.65428744996107,59.5,-135.25,89.09643287571959,74.44416330337026,18.936351392652696,282.73061558116086,0,0,,195.14412,0
1980-06-12,1980-06-12,212.6300613957375,59.5,-135.25,122.99206292804058,177.80618882718795,15.907131735684484,240.98861404983785,1,0,,182.81262,0
1980-06-13,1980-06-13,219.36358041105768,59.5,-135.25,122.40540779251964,184.81503424100856,15.955258239540084,217.97701343598953,1,0,,66.863174,0
1980-06-14,1980-06-14,172.34852103102702,59.5,-135.25,72.8004568890268,168.87913308958483,14.745220428313562,205.7032303122191,1,0,,159.04285,0
1980-06-15,1980-06-15,132.13171512951968,59.5,-135.25,25.99841385524519,130.3673719736442,14.07144937433516,193.4187230311553,0,0,,197.857,0
1980-06-16,1980-06-16,167.35447130351318,59.5,-135.25,5.074380688331644,146.89349168623176,15.725626064000505,183.03311753408195,0,0,,210.88983,0
1980-06-17,1980-06-17,169.0460680418428,59.5,-135.25,-1.70474532213251,156.4845433051442,15.61699766958358,178.60380116371937,0,0,,187.47757,0
1980-06-18,1980-06-18,93.94779760589373,59.5,-135.25,30.56128713151918,93.47871190090416,10.686093588835504,211.4975292234385,0,0,,204.63739,0
1980-06-19,1980-06-19,57.32875019300992,59.5,-135.25,33.03827548149644,46.851445568960685,9.894068839669051,246.97500907560203,0,0,,198.32005,0
1980-06-20,1980-06-20,77.65095860892151,59.5,-135.25,73.25674421665423,36.81773002917538,11.31723831082752,251.79880688028337,0,0,,190.03387,0
1980-06-21,1980-06-21,106.48472289852832,59.5,-135.25,85.18539863891334,67.80420449027707,13.883068487814665,248.34645661232972,1,0,,179.2591,0
1980-06-22,1980-06-22,109.15780049583267,59.5,-135.25,66.47761820619002,100.85644391545212,13.462305339819988,220.8774072300302,0,0,,235.16858,0
1980-06-23,1980-06-23,98.302925202647,59.5,-135.25,15.829724839548874,97.0200232678872,14.050823729825616,189.26668898037497,0,0,,236.04715,0
1980-06-24,1980-06-24,36.77148947849414,59.5,-135.25,10.484644715913646,36.670175388884445,14.538963983218132,202.2113045297142,0,0,,215.16252,0
1980-06-25,1980-06-25,38.032546776812666,59.5,-135.25,12.505345738263545,36.89150734932088,12.2220165833128,208.43424597110908,0,0,,225.83722,0
1980-06-26,1980-06-26,74.81861664661497,59.5,-135.25,16.286012167176295,74.73927258395219,15.8672554896327,205.06280889161633,0,0,,199.74026,0
1980-06-27,1980-06-27,69.98956916862757,59.5,-135.25,2.5322084344076075,69.94374677449599,16.38564668830588,182.2873623179168,0,0,,199.98932,0
1980-06-28,1980-06-28,54.54107857364245,59.5,-135.25,-11.091227490467588,15.791193787713553,19.256736404034264,144.9170272247494,0,0,,202.94785,0
1980-06-29,1980-06-29,116.18276835049072,59.5,-135.25,11.723138890902304,115.83323990498462,19.0312293573966,215.68720488122113,0,0,,202.69888,0
1980-06-30,1980-06-30,122.22303186468768,59.5,-135.25,25.3465748157775,121.73542551662302,14.967977389016628,200.3752959773471,0,0,,195.20389,0
1980-07-01,1980-07-01,130.7558457806215,59.5,-135.25,21.85925778210025,129.32760501507826,15.120607158387244,194.14722950743098,0,0,,216.39522,0
1980-07-02,1980-07-02,138.05336370777172,59.5,-135.25,-64.16859531290532,70.7090213390224,19.49049370847576,135.89664061024317,0,0,,203.61472,0
1980-07-03,1980-07-03,65.13683639709731,59.5,-135.25,11.08439745409754,64.18678671581728,19.47674327880272,189.79775870720437,0,0,,196.91599,0
1980-07-04,1980-07-04,76.59697789082799,59.5,-135.25,31.607940936007424,70.30138167507207,13.73731393328056,206.90459240174175,0,0,,201.99985,0
1980-07-05,1980-07-05,51.56602830500471,59.5,-135.25,46.65853948940799,39.64687894600809,15.141232802896788,339.82041061136135,0,0,,211.80408,0
1980-07-06,1980-07-06,81.56155950029526,59.5,-135.25,66.66899438427015,46.98439289711382,15.69537511871984,246.8573727884751,0,0,,194.55507,0
1980-07-07,1980-07-07,104.27652278966592,59.5,-135.25,67.3531125003338,98.42851848764408,18.435835752554453,233.30621136455284,0,0,,194.7521,0
1980-07-08,1980-07-08,105.66953182448567,59.5,-135.25,37.76500398058039,98.91768608438446,17.15292066406088,207.2778154352734,0,0,,194.00574,0
1980-07-09,1980-07-09,51.60970890779127,59.5,-135.25,29.299042294292576,44.94619457736224,12.250892485626167,262.6276914456183,0,0,,184.69592,0
1980-07-10,1980-07-10,84.28809460910279,59.5,-135.25,31.094852348959705,22.607540992884765,17.416928913783032,354.0347877367112,0,0,,180.28232,0
1980-07-11,1980-07-11,163.89770109014347,59.5,-135.25,163.3861930427704,-8.862241064079853,20.14088903201001,357.1599694226632,1,0,,192.02895,0
1980-07-12,1980-07-12,184.9384256931048,59.5,-135.25,183.39664793763257,55.87093757123077,20.550651836266265,276.3718284275134,1,0,,174.37737,0
1980-07-13,1980-07-13,127.1597822667073,59.5,-135.25,105.8347565289148,95.73809670557196,18.81809769746465,246.07911389406988,1,0,,180.20581,0
1980-07-14,1980-07-14,103.19578476786698,59.5,-135.25,41.613168383438506,94.43364978093096,18.202078448112967,281.53673136349164,0,0,,195.82242,0
1980-07-15,1980-07-15,41.8187272025273,59.5,-135.25,30.239704703880136,0.7580550051476393,18.373958819025827,356.8464164269456,0,0,,178.99835,0
1980-07-16,1980-07-16,74.00096028572497,59.5,-135.25,36.56779727746897,67.69248782579004,18.25295503790317,272.2080634320314,0,0,,190.41827,0
